# Time, systemEnergy
0.047558,  2448.593801
0.047563,  2448.592539
0.047567,  2448.591277
0.047571,  2448.590016
0.047575,  2448.588754
0.047579,  2448.587493
0.047583,  2448.586232
0.047588,  2448.584972
0.047592,  2448.583711
0.047596,  2448.582451
0.047600,  2448.581192
0.047604,  2448.579932
0.047608,  2448.578673
0.047613,  2448.577414
0.047617,  2448.576156
0.047621,  2448.574897
0.047625,  2448.573639
0.047629,  2448.572381
0.047633,  2448.571124
0.047638,  2448.569867
0.047642,  2448.568610
0.047646,  2448.567353
0.047650,  2448.566097
0.047654,  2448.564841
0.047658,  2448.563585
0.047663,  2448.562329
0.047667,  2448.561074
0.047671,  2448.559819
0.047675,  2448.558564
0.047679,  2448.557309
0.047683,  2448.556055
0.047688,  2448.554801
0.047692,  2448.553548
0.047696,  2448.552294
0.047700,  2448.551041
0.047704,  2448.549788
0.047708,  2448.548535
0.047713,  2448.547283
0.047717,  2448.546031
0.047721,  2448.544779
0.047725,  2448.543528
0.047729,  2448.542277
0.047733,  2448.541026
0.047738,  2448.539775
0.047742,  2448.538524
0.047746,  2448.537274
0.047750,  2448.536024
0.047754,  2448.534775
0.047758,  2448.533525
0.047763,  2448.532276
0.047767,  2448.531028
0.047771,  2448.529779
0.047775,  2448.528531
0.047779,  2448.527283
0.047783,  2448.526035
0.047788,  2448.524787
0.047792,  2448.523540
0.047796,  2448.522293
0.047800,  2448.521047
0.047804,  2448.519800
0.047808,  2448.518554
0.047813,  2448.517308
0.047817,  2448.516063
0.047821,  2448.514817
0.047825,  2448.513572
0.047829,  2448.512328
0.047833,  2448.511083
0.047838,  2448.509839
0.047842,  2448.508595
0.047846,  2448.507351
0.047850,  2448.506108
0.047854,  2448.504864
0.047858,  2448.503621
0.047863,  2448.502379
0.047867,  2448.501136
0.047871,  2448.499894
0.047875,  2448.498652
0.047879,  2448.497411
0.047883,  2448.496169
0.047888,  2448.494928
0.047892,  2448.493688
0.047896,  2448.492447
0.047900,  2448.491207
0.047904,  2448.489967
0.047908,  2448.488727
0.047913,  2448.487488
0.047917,  2448.486248
0.047921,  2448.485009
0.047925,  2448.483771
0.047929,  2448.482532
0.047933,  2448.481294
0.047938,  2448.480056
0.047942,  2448.478818
0.047946,  2448.477581
0.047950,  2448.476344
0.047954,  2448.475107
0.047958,  2448.473871
0.047963,  2448.472634
0.047967,  2448.471398
0.047971,  2448.470162
0.047975,  2448.468927
0.047979,  2448.467691
0.047983,  2448.466456
0.047988,  2448.465222
0.047992,  2448.463987
0.047996,  2448.462753
0.048000,  2448.461519
0.048004,  2448.460285
0.048008,  2448.459052
0.048013,  2448.457819
0.048017,  2448.456586
0.048021,  2448.455353
0.048025,  2448.454120
0.048029,  2448.452888
0.048033,  2448.451656
0.048038,  2448.450425
0.048042,  2448.449193
0.048046,  2448.447962
0.048050,  2448.446731
0.048054,  2448.445501
0.048058,  2448.444270
0.048063,  2448.443040
0.048067,  2448.441810
0.048071,  2448.440581
0.048075,  2448.439351
0.048079,  2448.438122
0.048083,  2448.436893
0.048088,  2448.435665
0.048092,  2448.434437
0.048096,  2448.433209
0.048100,  2448.431981
0.048104,  2448.430753
0.048108,  2448.429526
0.048113,  2448.428299
0.048117,  2448.427072
0.048121,  2448.425846
0.048125,  2448.424619
0.048129,  2448.423393
0.048133,  2448.422168
0.048138,  2448.420942
0.048142,  2448.419717
0.048146,  2448.418492
0.048150,  2448.417267
0.048154,  2448.416043
0.048158,  2448.414818
0.048163,  2448.413594
0.048167,  2448.412371
0.048171,  2448.411147
0.048175,  2448.409924
0.048179,  2448.408701
0.048183,  2448.407478
0.048188,  2448.406256
0.048192,  2448.405033
0.048196,  2448.403812
0.048200,  2448.402590
0.048204,  2448.401368
0.048208,  2448.400147
0.048213,  2448.398926
0.048217,  2448.397705
0.048221,  2448.396485
0.048225,  2448.395265
0.048229,  2448.394045
0.048233,  2448.392825
0.048238,  2448.391606
0.048242,  2448.390386
0.048246,  2448.389167
0.048250,  2448.387949
0.048254,  2448.386730
0.048258,  2448.385512
0.048263,  2448.384294
0.048267,  2448.383076
0.048271,  2448.381859
0.048275,  2448.380642
0.048279,  2448.379425
0.048283,  2448.378208
0.048288,  2448.376992
0.048292,  2448.375775
0.048296,  2448.374559
0.048300,  2448.373344
0.048304,  2448.372128
0.048308,  2448.370913
0.048313,  2448.369698
0.048317,  2448.368483
0.048321,  2448.367269
0.048325,  2448.366054
0.048329,  2448.364840
0.048333,  2448.363627
0.048338,  2448.362413
0.048342,  2448.361200
0.048346,  2448.359987
0.048350,  2448.358774
0.048354,  2448.357562
0.048358,  2448.356349
0.048363,  2448.355137
0.048367,  2448.353925
0.048371,  2448.352714
0.048375,  2448.351503
0.048379,  2448.350291
0.048383,  2448.349081
0.048388,  2448.347870
0.048392,  2448.346660
0.048396,  2448.345450
0.048400,  2448.344240
0.048404,  2448.343030
0.048408,  2448.341821
0.048413,  2448.340612
0.048417,  2448.339403
0.048421,  2448.338194
0.048425,  2448.336986
0.048429,  2448.335778
0.048433,  2448.334570
0.048438,  2448.333362
0.048442,  2448.332154
0.048446,  2448.330947
0.048450,  2448.329740
0.048454,  2448.328534
0.048458,  2448.327327
0.048463,  2448.326121
0.048467,  2448.324915
0.048471,  2448.323709
0.048475,  2448.322504
0.048479,  2448.321298
0.048483,  2448.320093
0.048488,  2448.318888
0.048492,  2448.317684
0.048496,  2448.316480
0.048500,  2448.315275
0.048504,  2448.314072
0.048508,  2448.312868
0.048513,  2448.311665
0.048517,  2448.310462
0.048521,  2448.309259
0.048525,  2448.308056
0.048529,  2448.306854
0.048533,  2448.305651
0.048538,  2448.304449
0.048542,  2448.303248
0.048546,  2448.302046
0.048550,  2448.300845
0.048554,  2448.299644
0.048558,  2448.298443
0.048563,  2448.297243
0.048567,  2448.296042
0.048571,  2448.294842
0.048575,  2448.293642
0.048579,  2448.292443
0.048583,  2448.291243
0.048588,  2448.290044
0.048592,  2448.288845
0.048596,  2448.287647
0.048600,  2448.286448
0.048604,  2448.285250
0.048608,  2448.284052
0.048613,  2448.282854
0.048617,  2448.281657
0.048621,  2448.280460
0.048625,  2448.279263
0.048629,  2448.278066
0.048633,  2448.276869
0.048638,  2448.275673
0.048642,  2448.274477
0.048646,  2448.273281
0.048650,  2448.272085
0.048654,  2448.270890
0.048658,  2448.269695
0.048663,  2448.268500
0.048667,  2448.267305
0.048671,  2448.266111
0.048675,  2448.264916
0.048679,  2448.263722
0.048683,  2448.262529
0.048688,  2448.261335
0.048692,  2448.260142
0.048696,  2448.258949
0.048700,  2448.257756
0.048704,  2448.256563
0.048708,  2448.255371
0.048713,  2448.254178
0.048717,  2448.252987
0.048721,  2448.251795
0.048725,  2448.250603
0.048729,  2448.249412
0.048733,  2448.248221
0.048738,  2448.247030
0.048742,  2448.245840
0.048746,  2448.244649
0.048750,  2448.243459
0.048754,  2448.242269
0.048758,  2448.241079
0.048763,  2448.239890
0.048767,  2448.238701
0.048771,  2448.237512
0.048775,  2448.236323
0.048779,  2448.235134
0.048783,  2448.233946
0.048788,  2448.232758
0.048792,  2448.231570
0.048796,  2448.230382
0.048800,  2448.229195
0.048804,  2448.228008
0.048808,  2448.226821
0.048813,  2448.225634
0.048817,  2448.224448
0.048821,  2448.223261
0.048825,  2448.222075
0.048829,  2448.220889
0.048833,  2448.219704
0.048838,  2448.218518
0.048842,  2448.217333
0.048846,  2448.216148
0.048850,  2448.214963
0.048854,  2448.213779
0.048858,  2448.212594
0.048863,  2448.211410
0.048867,  2448.210226
0.048871,  2448.209043
0.048875,  2448.207859
0.048879,  2448.206676
0.048883,  2448.205493
0.048888,  2448.204310
0.048892,  2448.203128
0.048896,  2448.201946
0.048900,  2448.200764
0.048904,  2448.199582
0.048908,  2448.198400
0.048913,  2448.197219
0.048917,  2448.196037
0.048921,  2448.194856
0.048925,  2448.193676
0.048929,  2448.192495
0.048933,  2448.191315
0.048938,  2448.190135
0.048942,  2448.188955
0.048946,  2448.187775
0.048950,  2448.186595
0.048954,  2448.185416
0.048958,  2448.184237
0.048963,  2448.183058
0.048967,  2448.181880
0.048971,  2448.180701
0.048975,  2448.179523
0.048979,  2448.178345
0.048983,  2448.177168
0.048988,  2448.175990
0.048992,  2448.174813
0.048996,  2448.173636
0.049000,  2448.172459
0.049004,  2448.171282
0.049008,  2448.170106
0.049013,  2448.168929
0.049017,  2448.167753
0.049021,  2448.166578
0.049025,  2448.165402
0.049029,  2448.164227
0.049033,  2448.163052
0.049038,  2448.161877
0.049042,  2448.160702
0.049046,  2448.159527
0.049050,  2448.158353
0.049054,  2448.157179
0.049058,  2448.156005
0.049063,  2448.154831
0.049067,  2448.153658
0.049071,  2448.152485
0.049075,  2448.151312
0.049079,  2448.150139
0.049083,  2448.148966
0.049088,  2448.147794
0.049092,  2448.146622
0.049096,  2448.145450
0.049100,  2448.144278
0.049104,  2448.143106
0.049108,  2448.141935
0.049113,  2448.140764
0.049117,  2448.139593
0.049121,  2448.138422
0.049125,  2448.137252
0.049129,  2448.136082
0.049133,  2448.134912
0.049138,  2448.133742
0.049142,  2448.132572
0.049146,  2448.131403
0.049150,  2448.130233
0.049154,  2448.129064
0.049158,  2448.127896
0.049163,  2448.126727
0.049167,  2448.125559
0.049171,  2448.124390
0.049175,  2448.123222
0.049179,  2448.122055
0.049183,  2448.120887
0.049188,  2448.119720
0.049192,  2448.118552
0.049196,  2448.117386
0.049200,  2448.116219
0.049204,  2448.115052
0.049208,  2448.113886
0.049213,  2448.112720
0.049217,  2448.111554
0.049221,  2448.110388
0.049225,  2448.109223
0.049229,  2448.108057
0.049233,  2448.106892
0.049238,  2448.105727
0.049242,  2448.104563
0.049246,  2448.103398
0.049250,  2448.102234
0.049254,  2448.101070
0.049258,  2448.099906
0.049263,  2448.098742
0.049267,  2448.097579
0.049271,  2448.096416
0.049275,  2448.095253
0.049279,  2448.094090
0.049283,  2448.092927
0.049288,  2448.091765
0.049292,  2448.090602
0.049296,  2448.089440
0.049300,  2448.088278
0.049304,  2448.087117
0.049308,  2448.085955
0.049313,  2448.084794
0.049317,  2448.083633
0.049321,  2448.082472
0.049325,  2448.081312
0.049329,  2448.080151
0.049333,  2448.078991
0.049338,  2448.077831
0.049342,  2448.076671
0.049346,  2448.075512
0.049350,  2448.074352
0.049354,  2448.073193
0.049358,  2448.072034
0.049363,  2448.070875
0.049367,  2448.069716
0.049371,  2448.068558
0.049375,  2448.067400
0.049379,  2448.066242
0.049383,  2448.065084
0.049388,  2448.063926
0.049392,  2448.062769
0.049396,  2448.061612
0.049400,  2448.060454
0.049404,  2448.059298
0.049408,  2448.058141
0.049413,  2448.056985
0.049417,  2448.055828
0.049421,  2448.054672
0.049425,  2448.053516
0.049429,  2448.052361
0.049433,  2448.051205
0.049438,  2448.050050
0.049442,  2448.048895
0.049446,  2448.047740
0.049450,  2448.046585
0.049454,  2448.045431
0.049458,  2448.044277
0.049463,  2448.043122
0.049467,  2448.041969
0.049471,  2448.040815
0.049475,  2448.039661
0.049479,  2448.038508
0.049483,  2448.037355
0.049488,  2448.036202
0.049492,  2448.035049
0.049496,  2448.033897
0.049500,  2448.032744
0.049504,  2448.031592
0.049508,  2448.030440
0.049513,  2448.029288
0.049517,  2448.028137
0.049521,  2448.026986
0.049525,  2448.025834
0.049529,  2448.024683
0.049533,  2448.023533
0.049538,  2448.022382
0.049542,  2448.021231
0.049546,  2448.020081
0.049550,  2448.018931
0.049554,  2448.017781
0.049558,  2448.016632
0.049563,  2448.015482
0.049567,  2448.014333
0.049571,  2448.013184
0.049575,  2448.012035
0.049579,  2448.010886
0.049583,  2448.009738
0.049588,  2448.008589
0.049592,  2448.007441
0.049596,  2448.006293
0.049600,  2448.005146
0.049604,  2448.003998
0.049608,  2448.002851
0.049613,  2448.001703
0.049617,  2448.000556
0.049621,  2447.999410
0.049625,  2447.998263
0.049629,  2447.997117
0.049633,  2447.995970
0.049638,  2447.994824
0.049642,  2447.993678
0.049646,  2447.992533
0.049650,  2447.991387
0.049654,  2447.990242
0.049658,  2447.989097
0.049663,  2447.987952
0.049667,  2447.986807
0.049671,  2447.985663
0.049675,  2447.984518
0.049679,  2447.983374
0.049683,  2447.982230
0.049688,  2447.981086
0.049692,  2447.979942
0.049696,  2447.978799
0.049700,  2447.977656
0.049704,  2447.976513
0.049708,  2447.975370
0.049713,  2447.974227
0.049717,  2447.973085
0.049721,  2447.971942
0.049725,  2447.970800
0.049729,  2447.969658
0.049733,  2447.968516
0.049738,  2447.967375
0.049742,  2447.966233
0.049746,  2447.965092
0.049750,  2447.963951
0.049754,  2447.962810
0.049758,  2447.961669
0.049763,  2447.960529
0.049767,  2447.959389
0.049771,  2447.958248
0.049775,  2447.957108
0.049779,  2447.955969
0.049783,  2447.954829
0.049788,  2447.953690
0.049792,  2447.952550
0.049796,  2447.951411
0.049800,  2447.950272
0.049804,  2447.949134
0.049808,  2447.947995
0.049813,  2447.946857
0.049817,  2447.945719
0.049821,  2447.944581
0.049825,  2447.943443
0.049829,  2447.942305
0.049833,  2447.941168
0.049838,  2447.940031
0.049842,  2447.938894
0.049846,  2447.937757
0.049850,  2447.936620
0.049854,  2447.935483
0.049858,  2447.934347
0.049863,  2447.933211
0.049867,  2447.932075
0.049871,  2447.930939
0.049875,  2447.929803
0.049879,  2447.928668
0.049883,  2447.927533
0.049888,  2447.926397
0.049892,  2447.925263
0.049896,  2447.924128
0.049900,  2447.922993
0.049904,  2447.921859
0.049908,  2447.920725
0.049913,  2447.919590
0.049917,  2447.918457
0.049921,  2447.917323
0.049925,  2447.916189
0.049929,  2447.915056
0.049933,  2447.913923
0.049938,  2447.912790
0.049942,  2447.911657
0.049946,  2447.910524
0.049950,  2447.909392
0.049954,  2447.908260
0.049958,  2447.907127
0.049963,  2447.905995
0.049967,  2447.904864
0.049971,  2447.903732
0.049975,  2447.902601
0.049979,  2447.901469
0.049983,  2447.900338
0.049988,  2447.899207
0.049992,  2447.898077
0.049996,  2447.896946
0.050000,  2447.895816
0.050004,  2447.894686
0.050008,  2447.893555
0.050013,  2447.892426
0.050017,  2447.891296
0.050021,  2447.890166
0.050025,  2447.889037
0.050029,  2447.887908
0.050033,  2447.886779
0.050038,  2447.885650
0.050042,  2447.884521
0.050046,  2447.883393
0.050050,  2447.882264
0.050054,  2447.881136
0.050058,  2447.880008
0.050063,  2447.878880
0.050067,  2447.877753
0.050071,  2447.876625
0.050075,  2447.875498
0.050079,  2447.874371
0.050083,  2447.873244
0.050088,  2447.872117
0.050092,  2447.870991
0.050096,  2447.869864
0.050100,  2447.868738
0.050104,  2447.867612
0.050108,  2447.866486
0.050113,  2447.865360
0.050117,  2447.864234
0.050121,  2447.863109
0.050125,  2447.861984
0.050129,  2447.860858
0.050133,  2447.859734
0.050138,  2447.858609
0.050142,  2447.857484
0.050146,  2447.856360
0.050150,  2447.855235
0.050154,  2447.854111
0.050158,  2447.852987
0.050163,  2447.851864
0.050167,  2447.850740
0.050171,  2447.849617
0.050175,  2447.848493
0.050179,  2447.847370
0.050183,  2447.846247
0.050188,  2447.845124
0.050192,  2447.844002
0.050196,  2447.842879
0.050200,  2447.841757
0.050204,  2447.840635
0.050208,  2447.839513
0.050213,  2447.838391
0.050217,  2447.837270
0.050221,  2447.836148
0.050225,  2447.835027
0.050229,  2447.833906
0.050233,  2447.832785
0.050238,  2447.831664
0.050242,  2447.830543
0.050246,  2447.829423
0.050250,  2447.828303
0.050254,  2447.827182
0.050258,  2447.826062
0.050263,  2447.824943
0.050267,  2447.823823
0.050271,  2447.822703
0.050275,  2447.821584
0.050279,  2447.820465
0.050283,  2447.819346
0.050288,  2447.818227
0.050292,  2447.817108
0.050296,  2447.815990
0.050300,  2447.814871
0.050304,  2447.813753
0.050308,  2447.812635
0.050313,  2447.811517
0.050317,  2447.810400
0.050321,  2447.809282
0.050325,  2447.808165
0.050329,  2447.807047
0.050333,  2447.805930
0.050338,  2447.804813
0.050342,  2447.803697
0.050346,  2447.802580
0.050350,  2447.801464
0.050354,  2447.800347
0.050358,  2447.799231
0.050363,  2447.798115
0.050367,  2447.796999
0.050371,  2447.795884
0.050375,  2447.794768
0.050379,  2447.793653
0.050383,  2447.792538
0.050388,  2447.791423
0.050392,  2447.790308
0.050396,  2447.789193
0.050400,  2447.788079
0.050404,  2447.786964
0.050408,  2447.785850
0.050413,  2447.784736
0.050417,  2447.783622
0.050421,  2447.782508
0.050425,  2447.781395
0.050429,  2447.780281
0.050433,  2447.779168
0.050438,  2447.778055
0.050442,  2447.776942
0.050446,  2447.775829
0.050450,  2447.774717
0.050454,  2447.773604
0.050458,  2447.772492
0.050463,  2447.771380
0.050467,  2447.770267
0.050471,  2447.769156
0.050475,  2447.768044
0.050479,  2447.766932
0.050483,  2447.765821
0.050488,  2447.764710
0.050492,  2447.763599
0.050496,  2447.762488
0.050500,  2447.761377
0.050504,  2447.760266
0.050508,  2447.759156
0.050513,  2447.758045
0.050517,  2447.756935
0.050521,  2447.755825
0.050525,  2447.754715
0.050529,  2447.753606
0.050533,  2447.752496
0.050538,  2447.751387
0.050542,  2447.750277
0.050546,  2447.749168
0.050550,  2447.748059
0.050554,  2447.746950
0.050558,  2447.745842
0.050563,  2447.744733
0.050567,  2447.743625
0.050571,  2447.742517
0.050575,  2447.741409
0.050579,  2447.740301
0.050583,  2447.739193
0.050588,  2447.738086
0.050592,  2447.736978
0.050596,  2447.735871
0.050600,  2447.734764
0.050604,  2447.733657
0.050608,  2447.732550
0.050613,  2447.731443
0.050617,  2447.730337
0.050621,  2447.729230
0.050625,  2447.728124
0.050629,  2447.727018
0.050633,  2447.725912
0.050638,  2447.724806
0.050642,  2447.723701
0.050646,  2447.722595
0.050650,  2447.721490
0.050654,  2447.720385
0.050658,  2447.719280
0.050663,  2447.718175
0.050667,  2447.717070
0.050671,  2447.715965
0.050675,  2447.714861
0.050679,  2447.713757
0.050683,  2447.712652
0.050688,  2447.711548
0.050692,  2447.710445
0.050696,  2447.709341
0.050700,  2447.708237
0.050704,  2447.707134
0.050708,  2447.706031
0.050713,  2447.704927
0.050717,  2447.703824
0.050721,  2447.702722
0.050725,  2447.701619
0.050729,  2447.700516
0.050733,  2447.699414
0.050738,  2447.698312
0.050742,  2447.697210
0.050746,  2447.696108
0.050750,  2447.695006
0.050754,  2447.693904
0.050758,  2447.692803
0.050763,  2447.691701
0.050767,  2447.690600
0.050771,  2447.689499
0.050775,  2447.688398
0.050779,  2447.687297
0.050783,  2447.686197
0.050788,  2447.685096
0.050792,  2447.683996
0.050796,  2447.682896
0.050800,  2447.681796
0.050804,  2447.680696
0.050808,  2447.679596
0.050813,  2447.678496
0.050817,  2447.677397
0.050821,  2447.676298
0.050825,  2447.675198
0.050829,  2447.674099
0.050833,  2447.673000
0.050838,  2447.671902
0.050842,  2447.670803
0.050846,  2447.669704
0.050850,  2447.668606
0.050854,  2447.667508
0.050858,  2447.666410
0.050863,  2447.665312
0.050867,  2447.664214
0.050871,  2447.663116
0.050875,  2447.662019
0.050879,  2447.660922
0.050883,  2447.659824
0.050888,  2447.658727
0.050892,  2447.657630
0.050896,  2447.656534
0.050900,  2447.655437
0.050904,  2447.654341
0.050908,  2447.653244
0.050913,  2447.652148
0.050917,  2447.651052
0.050921,  2447.649956
0.050925,  2447.648860
0.050929,  2447.647764
0.050933,  2447.646669
0.050938,  2447.645574
0.050942,  2447.644478
0.050946,  2447.643383
0.050950,  2447.642288
0.050954,  2447.641193
0.050958,  2447.640099
0.050963,  2447.639004
0.050967,  2447.637910
0.050971,  2447.636815
0.050975,  2447.635721
0.050979,  2447.634627
0.050983,  2447.633533
0.050988,  2447.632440
0.050992,  2447.631346
0.050996,  2447.630253
0.051000,  2447.629159
0.051004,  2447.628066
0.051008,  2447.626973
0.051013,  2447.625880
0.051017,  2447.624788
0.051021,  2447.623695
0.051025,  2447.622602
0.051029,  2447.621510
0.051033,  2447.620418
0.051038,  2447.619326
0.051042,  2447.618234
0.051046,  2447.617142
0.051050,  2447.616050
0.051054,  2447.614959
0.051058,  2447.613868
0.051063,  2447.612776
0.051067,  2447.611685
0.051071,  2447.610594
0.051075,  2447.609503
0.051079,  2447.608413
0.051083,  2447.607322
0.051088,  2447.606232
0.051092,  2447.605141
0.051096,  2447.604051
0.051100,  2447.602961
0.051104,  2447.601871
0.051108,  2447.600781
0.051113,  2447.599692
0.051117,  2447.598602
0.051121,  2447.597513
0.051125,  2447.596424
0.051129,  2447.595335
0.051133,  2447.594246
0.051138,  2447.593157
0.051142,  2447.592068
0.051146,  2447.590979
0.051150,  2447.589891
0.051154,  2447.588803
0.051158,  2447.587715
0.051163,  2447.586627
0.051167,  2447.585539
0.051171,  2447.584451
0.051175,  2447.583363
0.051179,  2447.582276
0.051183,  2447.581188
0.051188,  2447.580101
0.051192,  2447.579014
0.051196,  2447.577927
0.051200,  2447.576840
0.051204,  2447.575753
0.051208,  2447.574667
0.051213,  2447.573580
0.051217,  2447.572494
0.051221,  2447.571408
0.051225,  2447.570322
0.051229,  2447.569236
0.051233,  2447.568150
0.051238,  2447.567065
0.051242,  2447.565979
0.051246,  2447.564894
0.051250,  2447.563808
0.051254,  2447.562723
0.051258,  2447.561638
0.051263,  2447.560553
0.051267,  2447.559469
0.051271,  2447.558384
0.051275,  2447.557299
0.051279,  2447.556215
0.051283,  2447.555131
0.051288,  2447.554047
0.051292,  2447.552963
0.051296,  2447.551879
0.051300,  2447.550795
0.051304,  2447.549712
0.051308,  2447.548628
0.051313,  2447.547545
0.051317,  2447.546462
0.051321,  2447.545379
0.051325,  2447.544296
0.051329,  2447.543213
0.051333,  2447.542130
0.051338,  2447.541047
0.051342,  2447.539965
0.051346,  2447.538883
0.051350,  2447.537801
0.051354,  2447.536719
0.051358,  2447.535637
0.051363,  2447.534555
0.051367,  2447.533473
0.051371,  2447.532392
0.051375,  2447.531310
0.051379,  2447.530229
0.051383,  2447.529148
0.051388,  2447.528067
0.051392,  2447.526986
0.051396,  2447.525905
0.051400,  2447.524824
0.051404,  2447.523744
0.051408,  2447.522663
0.051413,  2447.521583
0.051417,  2447.520503
0.051421,  2447.519423
0.051425,  2447.518343
0.051429,  2447.517263
0.051433,  2447.516184
0.051438,  2447.515104
0.051442,  2447.514025
0.051446,  2447.512945
0.051450,  2447.511866
0.051454,  2447.510787
0.051458,  2447.509708
0.051463,  2447.508629
0.051467,  2447.507551
0.051471,  2447.506472
0.051475,  2447.505394
0.051479,  2447.504316
0.051483,  2447.503237
0.051488,  2447.502159
0.051492,  2447.501081
0.051496,  2447.500004
0.051500,  2447.498926
0.051504,  2447.497848
0.051508,  2447.496771
0.051513,  2447.495694
0.051517,  2447.494617
0.051521,  2447.493539
0.051525,  2447.492463
0.051529,  2447.491386
0.051533,  2447.490309
0.051538,  2447.489232
0.051542,  2447.488156
0.051546,  2447.487080
0.051550,  2447.486004
0.051554,  2447.484927
0.051558,  2447.483852
0.051563,  2447.482776
0.051567,  2447.481700
0.051571,  2447.480624
0.051575,  2447.479549
0.051579,  2447.478474
0.051583,  2447.477398
0.051588,  2447.476323
0.051592,  2447.475248
0.051596,  2447.474173
0.051600,  2447.473099
0.051604,  2447.472024
0.051608,  2447.470950
0.051613,  2447.469875
0.051617,  2447.468801
0.051621,  2447.467727
0.051625,  2447.466653
0.051629,  2447.465579
0.051633,  2447.464505
0.051638,  2447.463431
0.051642,  2447.462358
0.051646,  2447.461284
0.051650,  2447.460211
0.051654,  2447.459138
0.051658,  2447.458065
0.051663,  2447.456992
0.051667,  2447.455919
0.051671,  2447.454846
0.051675,  2447.453774
0.051679,  2447.452701
0.051683,  2447.451629
0.051688,  2447.450557
0.051692,  2447.449485
0.051696,  2447.448413
0.051700,  2447.447341
0.051704,  2447.446269
0.051708,  2447.445197
0.051713,  2447.444126
0.051717,  2447.443055
0.051721,  2447.441983
0.051725,  2447.440912
0.051729,  2447.439841
0.051733,  2447.438770
0.051738,  2447.437699
0.051742,  2447.436629
0.051746,  2447.435558
0.051750,  2447.434488
0.051754,  2447.433417
0.051758,  2447.432347
0.051763,  2447.431277
0.051767,  2447.430207
0.051771,  2447.429137
0.051775,  2447.428067
0.051779,  2447.426998
0.051783,  2447.425928
0.051788,  2447.424859
0.051792,  2447.423789
0.051796,  2447.422720
0.051800,  2447.421651
0.051804,  2447.420582
0.051808,  2447.419513
0.051813,  2447.418445
0.051817,  2447.417376
0.051821,  2447.416307
0.051825,  2447.415239
0.051829,  2447.414171
0.051833,  2447.413103
0.051838,  2447.412035
0.051842,  2447.410967
0.051846,  2447.409899
0.051850,  2447.408831
0.051854,  2447.407764
0.051858,  2447.406696
0.051863,  2447.405629
0.051867,  2447.404562
0.051871,  2447.403494
0.051875,  2447.402427
0.051879,  2447.401361
0.051883,  2447.400294
0.051888,  2447.399227
0.051892,  2447.398161
0.051896,  2447.397094
0.051900,  2447.396028
0.051904,  2447.394962
0.051908,  2447.393896
0.051913,  2447.392830
0.051917,  2447.391764
0.051921,  2447.390698
0.051925,  2447.389632
0.051929,  2447.388567
0.051933,  2447.387501
0.051938,  2447.386436
0.051942,  2447.385371
0.051946,  2447.384306
0.051950,  2447.383241
0.051954,  2447.382176
0.051958,  2447.381111
0.051963,  2447.380047
0.051967,  2447.378982
0.051971,  2447.377918
0.051975,  2447.376853
0.051979,  2447.375789
0.051983,  2447.374725
0.051988,  2447.373661
0.051992,  2447.372597
0.051996,  2447.371534
0.052000,  2447.370470
0.052004,  2447.369406
0.052008,  2447.368343
0.052013,  2447.367280
0.052017,  2447.366217
0.052021,  2447.365153
0.052025,  2447.364090
0.052029,  2447.363028
0.052033,  2447.361965
0.052038,  2447.360902
0.052042,  2447.359840
0.052046,  2447.358777
0.052050,  2447.357715
0.052054,  2447.356653
0.052058,  2447.355591
0.052063,  2447.354529
0.052067,  2447.353467
0.052071,  2447.352405
0.052075,  2447.351343
0.052079,  2447.350282
0.052083,  2447.349221
0.052088,  2447.348159
0.052092,  2447.347098
0.052096,  2447.346037
0.052100,  2447.344976
0.052104,  2447.343915
0.052108,  2447.342854
0.052113,  2447.341794
0.052117,  2447.340733
0.052121,  2447.339673
0.052125,  2447.338612
0.052129,  2447.337552
0.052133,  2447.336492
0.052138,  2447.335432
0.052142,  2447.334372
0.052146,  2447.333312
0.052150,  2447.332252
0.052154,  2447.331193
0.052158,  2447.330133
0.052163,  2447.329074
0.052167,  2447.328015
0.052171,  2447.326956
0.052175,  2447.325897
0.052179,  2447.324838
0.052183,  2447.323779
0.052188,  2447.322720
0.052192,  2447.321661
0.052196,  2447.320603
0.052200,  2447.319544
0.052204,  2447.318486
0.052208,  2447.317428
0.052213,  2447.316370
0.052217,  2447.315312
0.052221,  2447.314254
0.052225,  2447.313196
0.052229,  2447.312139
0.052233,  2447.311081
0.052238,  2447.310024
0.052242,  2447.308966
0.052246,  2447.307909
0.052250,  2447.306852
0.052254,  2447.305795
0.052258,  2447.304738
0.052263,  2447.303681
0.052267,  2447.302624
0.052271,  2447.301568
0.052275,  2447.300511
0.052279,  2447.299455
0.052283,  2447.298399
0.052288,  2447.297342
0.052292,  2447.296286
0.052296,  2447.295230
0.052300,  2447.294174
0.052304,  2447.293119
0.052308,  2447.292063
0.052313,  2447.291007
0.052317,  2447.289952
0.052321,  2447.288897
0.052325,  2447.287841
0.052329,  2447.286786
0.052333,  2447.285731
0.052338,  2447.284676
0.052342,  2447.283621
0.052346,  2447.282567
0.052350,  2447.281512
0.052354,  2447.280458
0.052358,  2447.279403
0.052363,  2447.278349
0.052367,  2447.277295
0.052371,  2447.276241
0.052375,  2447.275186
0.052379,  2447.274133
0.052383,  2447.273079
0.052388,  2447.272025
0.052392,  2447.270971
0.052396,  2447.269918
0.052400,  2447.268865
0.052404,  2447.267811
0.052408,  2447.266758
