# Time, systemEnergy
0.014558,  2407.205234
0.014563,  2407.202503
0.014567,  2407.199773
0.014571,  2407.197044
0.014575,  2407.194315
0.014579,  2407.191586
0.014583,  2407.188859
0.014588,  2407.186132
0.014592,  2407.183405
0.014596,  2407.180679
0.014600,  2407.177954
0.014604,  2407.175229
0.014608,  2407.172505
0.014613,  2407.169782
0.014617,  2407.167059
0.014621,  2407.164337
0.014625,  2407.161615
0.014629,  2407.158894
0.014633,  2407.156173
0.014638,  2407.153453
0.014642,  2407.150734
0.014646,  2407.148015
0.014650,  2407.145297
0.014654,  2407.142580
0.014658,  2407.139863
0.014663,  2407.137146
0.014667,  2407.134431
0.014671,  2407.131716
0.014675,  2407.129001
0.014679,  2407.126287
0.014683,  2407.123574
0.014688,  2407.120861
0.014692,  2407.118149
0.014696,  2407.115437
0.014700,  2407.112726
0.014704,  2407.110016
0.014708,  2407.107306
0.014713,  2407.104596
0.014717,  2407.101888
0.014721,  2407.099180
0.014725,  2407.096472
0.014729,  2407.093765
0.014733,  2407.091059
0.014738,  2407.088353
0.014742,  2407.085648
0.014746,  2407.082943
0.014750,  2407.080239
0.014754,  2407.077536
0.014758,  2407.074833
0.014763,  2407.072131
0.014767,  2407.069429
0.014771,  2407.066728
0.014775,  2407.064028
0.014779,  2407.061328
0.014783,  2407.058629
0.014788,  2407.055930
0.014792,  2407.053232
0.014796,  2407.050534
0.014800,  2407.047837
0.014804,  2407.045141
0.014808,  2407.042445
0.014813,  2407.039750
0.014817,  2407.037055
0.014821,  2407.034361
0.014825,  2407.031668
0.014829,  2407.028975
0.014833,  2407.026282
0.014838,  2407.023591
0.014842,  2407.020899
0.014846,  2407.018209
0.014850,  2407.015519
0.014854,  2407.012829
0.014858,  2407.010141
0.014863,  2407.007452
0.014867,  2407.004765
0.014871,  2407.002077
0.014875,  2406.999391
0.014879,  2406.996705
0.014883,  2406.994020
0.014888,  2406.991335
0.014892,  2406.988650
0.014896,  2406.985967
0.014900,  2406.983284
0.014904,  2406.980601
0.014908,  2406.977919
0.014913,  2406.975238
0.014917,  2406.972557
0.014921,  2406.969877
0.014925,  2406.967197
0.014929,  2406.964518
0.014933,  2406.961840
0.014938,  2406.959162
0.014942,  2406.956484
0.014946,  2406.953807
0.014950,  2406.951131
0.014954,  2406.948456
0.014958,  2406.945781
0.014963,  2406.943106
0.014967,  2406.940432
0.014971,  2406.937759
0.014975,  2406.935086
0.014979,  2406.932414
0.014983,  2406.929742
0.014988,  2406.927071
0.014992,  2406.924400
0.014996,  2406.921730
0.015000,  2406.919061
0.015004,  2406.916392
0.015008,  2406.913724
0.015013,  2406.911056
0.015017,  2406.908389
0.015021,  2406.905723
0.015025,  2406.903057
0.015029,  2406.900391
0.015033,  2406.897726
0.015038,  2406.895062
0.015042,  2406.892398
0.015046,  2406.889735
0.015050,  2406.887072
0.015054,  2406.884410
0.015058,  2406.881749
0.015063,  2406.879088
0.015067,  2406.876428
0.015071,  2406.873768
0.015075,  2406.871109
0.015079,  2406.868450
0.015083,  2406.865792
0.015088,  2406.863134
0.015092,  2406.860477
0.015096,  2406.857821
0.015100,  2406.855165
0.015104,  2406.852510
0.015108,  2406.849855
0.015113,  2406.847201
0.015117,  2406.844547
0.015121,  2406.841894
0.015125,  2406.839242
0.015129,  2406.836590
0.015133,  2406.833938
0.015138,  2406.831288
0.015142,  2406.828637
0.015146,  2406.825988
0.015150,  2406.823338
0.015154,  2406.820690
0.015158,  2406.818042
0.015163,  2406.815394
0.015167,  2406.812747
0.015171,  2406.810101
0.015175,  2406.807455
0.015179,  2406.804810
0.015183,  2406.802165
0.015188,  2406.799521
0.015192,  2406.796877
0.015196,  2406.794234
0.015200,  2406.791592
0.015204,  2406.788950
0.015208,  2406.786309
0.015213,  2406.783668
0.015217,  2406.781027
0.015221,  2406.778388
0.015225,  2406.775749
0.015229,  2406.773110
0.015233,  2406.770472
0.015238,  2406.767834
0.015242,  2406.765197
0.015246,  2406.762561
0.015250,  2406.759925
0.015254,  2406.757290
0.015258,  2406.754655
0.015263,  2406.752021
0.015267,  2406.749387
0.015271,  2406.746754
0.015275,  2406.744121
0.015279,  2406.741489
0.015283,  2406.738858
0.015288,  2406.736227
0.015292,  2406.733597
0.015296,  2406.730967
0.015300,  2406.728337
0.015304,  2406.725709
0.015308,  2406.723081
0.015313,  2406.720453
0.015317,  2406.717826
0.015321,  2406.715199
0.015325,  2406.712573
0.015329,  2406.709948
0.015333,  2406.707323
0.015338,  2406.704698
0.015342,  2406.702075
0.015346,  2406.699451
0.015350,  2406.696829
0.015354,  2406.694206
0.015358,  2406.691585
0.015363,  2406.688964
0.015367,  2406.686343
0.015371,  2406.683723
0.015375,  2406.681103
0.015379,  2406.678484
0.015383,  2406.675866
0.015388,  2406.673248
0.015392,  2406.670631
0.015396,  2406.668014
0.015400,  2406.665398
0.015404,  2406.662782
0.015408,  2406.660167
0.015413,  2406.657552
0.015417,  2406.654938
0.015421,  2406.652325
0.015425,  2406.649712
0.015429,  2406.647099
0.015433,  2406.644487
0.015438,  2406.641876
0.015442,  2406.639265
0.015446,  2406.636655
0.015450,  2406.634045
0.015454,  2406.631436
0.015458,  2406.628827
0.015463,  2406.626219
0.015467,  2406.623611
0.015471,  2406.621004
0.015475,  2406.618397
0.015479,  2406.615791
0.015483,  2406.613186
0.015488,  2406.610581
0.015492,  2406.607976
0.015496,  2406.605373
0.015500,  2406.602769
0.015504,  2406.600166
0.015508,  2406.597564
0.015513,  2406.594962
0.015517,  2406.592361
0.015521,  2406.589760
0.015525,  2406.587160
0.015529,  2406.584561
0.015533,  2406.581961
0.015538,  2406.579363
0.015542,  2406.576765
0.015546,  2406.574167
0.015550,  2406.571570
0.015554,  2406.568974
0.015558,  2406.566378
0.015563,  2406.563783
0.015567,  2406.561188
0.015571,  2406.558593
0.015575,  2406.555999
0.015579,  2406.553406
0.015583,  2406.550813
0.015588,  2406.548221
0.015592,  2406.545630
0.015596,  2406.543038
0.015600,  2406.540448
0.015604,  2406.537858
0.015608,  2406.535268
0.015613,  2406.532679
0.015617,  2406.530090
0.015621,  2406.527502
0.015625,  2406.524915
0.015629,  2406.522328
0.015633,  2406.519742
0.015638,  2406.517156
0.015642,  2406.514570
0.015646,  2406.511985
0.015650,  2406.509401
0.015654,  2406.506817
0.015658,  2406.504234
0.015663,  2406.501651
0.015667,  2406.499069
0.015671,  2406.496487
0.015675,  2406.493906
0.015679,  2406.491325
0.015683,  2406.488745
0.015688,  2406.486166
0.015692,  2406.483587
0.015696,  2406.481008
0.015700,  2406.478430
0.015704,  2406.475852
0.015708,  2406.473275
0.015713,  2406.470699
0.015717,  2406.468123
0.015721,  2406.465547
0.015725,  2406.462972
0.015729,  2406.460398
0.015733,  2406.457824
0.015738,  2406.455251
0.015742,  2406.452678
0.015746,  2406.450106
0.015750,  2406.447534
0.015754,  2406.444962
0.015758,  2406.442392
0.015763,  2406.439821
0.015767,  2406.437252
0.015771,  2406.434682
0.015775,  2406.432114
0.015779,  2406.429545
0.015783,  2406.426978
0.015788,  2406.424410
0.015792,  2406.421844
0.015796,  2406.419278
0.015800,  2406.416712
0.015804,  2406.414147
0.015808,  2406.411582
0.015813,  2406.409018
0.015817,  2406.406455
0.015821,  2406.403892
0.015825,  2406.401329
0.015829,  2406.398767
0.015833,  2406.396205
0.015838,  2406.393644
0.015842,  2406.391084
0.015846,  2406.388524
0.015850,  2406.385964
0.015854,  2406.383405
0.015858,  2406.380847
0.015863,  2406.378289
0.015867,  2406.375732
0.015871,  2406.373175
0.015875,  2406.370618
0.015879,  2406.368062
0.015883,  2406.365507
0.015888,  2406.362952
0.015892,  2406.360398
0.015896,  2406.357844
0.015900,  2406.355290
0.015904,  2406.352738
0.015908,  2406.350185
0.015913,  2406.347633
0.015917,  2406.345082
0.015921,  2406.342531
0.015925,  2406.339981
0.015929,  2406.337431
0.015933,  2406.334882
0.015938,  2406.332333
0.015942,  2406.329785
0.015946,  2406.327237
0.015950,  2406.324690
0.015954,  2406.322143
0.015958,  2406.319597
0.015963,  2406.317051
0.015967,  2406.314506
0.015971,  2406.311961
0.015975,  2406.309417
0.015979,  2406.306873
0.015983,  2406.304330
0.015988,  2406.301787
0.015992,  2406.299245
0.015996,  2406.296703
0.016000,  2406.294162
0.016004,  2406.291621
0.016008,  2406.289081
0.016013,  2406.286541
0.016017,  2406.284002
0.016021,  2406.281463
0.016025,  2406.278925
0.016029,  2406.276387
0.016033,  2406.273850
0.016038,  2406.271313
0.016042,  2406.268777
0.016046,  2406.266242
0.016050,  2406.263706
0.016054,  2406.261172
0.016058,  2406.258637
0.016063,  2406.256104
0.016067,  2406.253571
0.016071,  2406.251038
0.016075,  2406.248506
0.016079,  2406.245974
0.016083,  2406.243443
0.016088,  2406.240912
0.016092,  2406.238382
0.016096,  2406.235852
0.016100,  2406.233323
0.016104,  2406.230794
0.016108,  2406.228266
0.016113,  2406.225738
0.016117,  2406.223211
0.016121,  2406.220684
0.016125,  2406.218158
0.016129,  2406.215632
0.016133,  2406.213107
0.016138,  2406.210582
0.016142,  2406.208058
0.016146,  2406.205534
0.016150,  2406.203011
0.016154,  2406.200488
0.016158,  2406.197966
0.016163,  2406.195444
0.016167,  2406.192923
0.016171,  2406.190402
0.016175,  2406.187881
0.016179,  2406.185362
0.016183,  2406.182842
0.016188,  2406.180323
0.016192,  2406.177805
0.016196,  2406.175287
0.016200,  2406.172770
0.016204,  2406.170253
0.016208,  2406.167737
0.016213,  2406.165221
0.016217,  2406.162705
0.016221,  2406.160190
0.016225,  2406.157676
0.016229,  2406.155162
0.016233,  2406.152649
0.016238,  2406.150136
0.016242,  2406.147623
0.016246,  2406.145111
0.016250,  2406.142600
0.016254,  2406.140089
0.016258,  2406.137578
0.016263,  2406.135068
0.016267,  2406.132559
0.016271,  2406.130049
0.016275,  2406.127541
0.016279,  2406.125033
0.016283,  2406.122525
0.016288,  2406.120018
0.016292,  2406.117512
0.016296,  2406.115005
0.016300,  2406.112500
0.016304,  2406.109995
0.016308,  2406.107490
0.016313,  2406.104986
0.016317,  2406.102482
0.016321,  2406.099979
0.016325,  2406.097476
0.016329,  2406.094974
0.016333,  2406.092472
0.016338,  2406.089971
0.016342,  2406.087470
0.016346,  2406.084970
0.016350,  2406.082470
0.016354,  2406.079970
0.016358,  2406.077472
0.016363,  2406.074973
0.016367,  2406.072475
0.016371,  2406.069978
0.016375,  2406.067481
0.016379,  2406.064984
0.016383,  2406.062488
0.016388,  2406.059993
0.016392,  2406.057498
0.016396,  2406.055003
0.016400,  2406.052509
0.016404,  2406.050016
0.016408,  2406.047523
0.016413,  2406.045030
0.016417,  2406.042538
0.016421,  2406.040046
0.016425,  2406.037555
0.016429,  2406.035064
0.016433,  2406.032574
0.016438,  2406.030084
0.016442,  2406.027595
0.016446,  2406.025106
0.016450,  2406.022618
0.016454,  2406.020130
0.016458,  2406.017643
0.016463,  2406.015156
0.016467,  2406.012669
0.016471,  2406.010183
0.016475,  2406.007698
0.016479,  2406.005213
0.016483,  2406.002728
0.016488,  2406.000244
0.016492,  2405.997761
0.016496,  2405.995278
0.016500,  2405.992795
0.016504,  2405.990313
0.016508,  2405.987831
0.016513,  2405.985350
0.016517,  2405.982870
0.016521,  2405.980389
0.016525,  2405.977910
0.016529,  2405.975430
0.016533,  2405.972951
0.016538,  2405.970473
0.016542,  2405.967995
0.016546,  2405.965518
0.016550,  2405.963041
0.016554,  2405.960564
0.016558,  2405.958088
0.016563,  2405.955613
0.016567,  2405.953138
0.016571,  2405.950663
0.016575,  2405.948189
0.016579,  2405.945716
0.016583,  2405.943242
0.016588,  2405.940770
0.016592,  2405.938297
0.016596,  2405.935826
0.016600,  2405.933354
0.016604,  2405.930884
0.016608,  2405.928413
0.016613,  2405.925943
0.016617,  2405.923474
0.016621,  2405.921005
0.016625,  2405.918537
0.016629,  2405.916069
0.016633,  2405.913601
0.016638,  2405.911134
0.016642,  2405.908667
0.016646,  2405.906201
0.016650,  2405.903736
0.016654,  2405.901270
0.016658,  2405.898806
0.016663,  2405.896341
0.016667,  2405.893878
